what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1446699975452
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1446700001911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1446700020141
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1446700020553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446700031027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446700031049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446700032937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446700033039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446700035840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446700120622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1446700150990
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1446700156763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446700166862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446700166880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446700167645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446700167705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446700170633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446700266571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446700327174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446700391099
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446700393280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446700437644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446700496208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1446700496238
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446700573544
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446700576201
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446700757842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446700775748
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446700777196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446700783164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446700789579
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446700790141
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446700790338
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446700790670
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446700790748
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446700792992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1446700801625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1446700810279
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1446700830246
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446700856376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446700864065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446700867966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446700870800
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446700920116
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446700921801
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446700924688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446700925698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446700939884
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446700943732
