what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1450066946374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450066948447
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1450066950164
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1450066950296
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1450066962254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1450066969314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450066981500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1450066984084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450067000478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1450067000494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450067006197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1450067009836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450067052758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1450067052776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1450067060128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450067067903
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1450067070457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450067182195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1450067182213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450067232677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450067373444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450067408072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450067597293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450067627237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450067685023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450067691709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450067696489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450067763928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450067793271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450067831278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450067952772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1450067952805
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1450067963989
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1450067964083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450067964121
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1450067964134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450067967543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450067973976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450067983531
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1450067984111
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1450067984364
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1450067984964
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1450067985064
