what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1449894176823
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1449894176823
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1449894176823
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1449894176823
os,sysinfo,,,"win32",1449894176839
arch,sysinfo,,,"x86_64",1449894176839
ws,sysinfo,,,"win32",1449894176839
locale,sysinfo,,,"en_US",1449894176839
processors,sysinfo,,,"4",1449894176839
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1449894176839
java.runtime.version,sysinfo,,,"1.7.0_55-b13",1449894176839
java.specification.name,sysinfo,,,"Java Platform API Specification",1449894176839
java.specification.vendor,sysinfo,,,"Oracle Corporation",1449894176839
java.specification.version,sysinfo,,,"1.7",1449894176839
java.vendor,sysinfo,,,"Oracle Corporation",1449894176839
java.version,sysinfo,,,"1.7.0_55",1449894176839
java.vm.info,sysinfo,,,"mixed mode",1449894176839
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1449894176839
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1449894176839
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1449894176839
java.vm.specification.version,sysinfo,,,"1.7",1449894176839
java.vm.vendor,sysinfo,,,"Oracle Corporation",1449894176839
java.vm.version,sysinfo,,,"24.55-b03",1449894176839
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449894176948
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1449894178914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894179943
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1449894180411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894181394
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894185067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894189029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894191104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894194442
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1449894196876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894199341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894203381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894204645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894210900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894214270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894222897
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449894223630
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449894223739
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449894224347
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449894224457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894226968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894249463
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449894255095
started,bundle,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse",1449894259338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449894261023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894268121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894275297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449894276124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894290616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894301053
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449894307776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894319289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894324734
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1449894339117
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1449894339132
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1449894339164
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1449894339179
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1449894339288
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1449894339288
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1449894339304
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1449894339366
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1449894339366
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1449894339507
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1449894339507
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1449894340302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894363796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894363874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894451952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894469642
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449894478004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894491389
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1449894494415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894494758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894509079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894524976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449894531434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894542307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894545162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894555458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894565738
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449894571947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894599091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894676623
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449894678105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894680976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894685781
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449894686358
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449894686451
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449894687278
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449894687356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894689665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894698089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449894704204
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894710335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894712706
executed,command,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.openSearchDialog",1449894712722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449894713720
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449894723002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894728634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894728696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449894732175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449894733704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449894734032
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449894734375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449894734702
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449894735061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894736652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894743345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449894749288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449894751816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449894758742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894760099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894767322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449894772704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449894776152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449894782672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894785527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894793031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449894795979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449894799442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894816010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894822562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449894825947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449894828381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449894837101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894839815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894846555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449894849721
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449894852701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449894870516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449894871951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894872950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894879751
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449894883745
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449894887037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449894892996
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449894900936
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449894904119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449894910686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449894914274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1449894916630
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449894918393
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449894924492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894927113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894966784
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449894968516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894971027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894978016
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449894978562
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449894978640
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449894979248
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449894979311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449894985114
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449894988811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894992618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894992680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894995426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449894995472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449894999700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449895000979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449895001400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449895001790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449895003241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449895010402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449895013350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449895016142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449895017063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449895028622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449895031477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449895034098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449895035564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449895042024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449895044988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449895047359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449895051415
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449895053053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449895054410
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449895060806
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449895063568
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449895066173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449895068575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449895076048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449895090758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449895092396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449895113659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449895116842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449895128323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449895130070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449895142285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449895144001
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449895147761
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449895149274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449895150460
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449895154001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449895160943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449895196371
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449895198102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449895202501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449895207493
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449895208180
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449895208258
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449895208757
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449895208866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1449895223374
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1449895226681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1449895230753
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1449895234013
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1449895245635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1449895249676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449895269129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449895298379
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449895302700
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449895304182
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449895305259
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449895316023
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1449895319190
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1449895324572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1449895334290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1449895337379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1449895337598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1449895337800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1449895337988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1449895338190
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1449895338424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1449895338643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1449895338955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1449895339298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1449895339563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1449895339782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1449895339969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1449895340172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1449895340452
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1449895340718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1449895340967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1449895341264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449895348892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449895353198
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449895354695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449895363275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449895366848
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449895369156
