what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447303756746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447303758087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447304274239
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447304276143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447304280482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447304286584
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447304287134
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447304287219
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447304287796
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447304287869
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447304289636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447304295376
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447304296537
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447304299127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447304304512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447304332343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447304337405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447304339414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447304345563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447304360064
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447304371636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447304376084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447304385392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447304407781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447304412837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1447304417392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447304424131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447304425421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447304428474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447304428490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447304431282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447304454769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447304458393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447304458873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447304459210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447304463747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447304465106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447304818999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447304824043
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447304825582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447304830139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447304837844
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447304838405
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447304838489
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447304838886
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447304838958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447304841577
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447304886255
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447304886323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447304910081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447304946218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447304993793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447304993856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447304996315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447304996377
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1447304999972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1447305015086
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1447305031808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447305041279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447305041296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447305044161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447305057477
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447305057517
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447305080861
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447305083801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447305084090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447305084471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447305087540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447305088638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447305472947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447305477224
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447305478579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447305482028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447305490031
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447305490582
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447305490666
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447305491209
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447305491280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447305493347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447305502381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447305529149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447305534141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447305539039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447305561288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447305567987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447305582808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447305582870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447305585475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447305598628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447305624019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447305624097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1447305627092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1447305648331
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1447305652325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447305652340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447305653853
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1447305653853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447305654275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447305655304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1447305680194
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1447387240905
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1447387240905
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1447387240905
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1447387240921
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1447387240921
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1447387240921
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1447387240921
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1447387240921
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1447387240921
